"Trial Number","Trial File Number","Trial Indexes","Trial Type","Freq Sin Values","Time Vec","Volume Left Vec","yy","Pitch gy","Yaw gz","Roll gx","y axis Left-Right","z axis Up-Down","x axis Forward-Backward"
"16","8","3589","5.0","395.0","1534.294638633728","0.43","264305.0","18.266","-4.76325","0.3885","-0.00125","0.0830859375","-0.005"
"16","8","3590","5.0","395.0","1534.3817138671875","0.43","264320.0","18.266","-4.76325","0.3885","-0.00125","0.0830859375","-0.005"
"16","8","3591","5.0","398.0","1534.3991289138794","0.44","264323.0","7.03875","-4.168","1.092","-0.0003125","0.0851171875","-0.005"
"16","8","3592","5.0","398.0","1534.5036191940308","0.44","264341.0","4.572","-4.2595","1.1335","-0.00125","0.086796875","-0.005"
"16","8","3593","5.0","397.0","1534.5210342407227","0.44","264344.0","1.5545","-5.32825","-0.112625","-0.00125","0.0398046875","-0.009482421875"
"16","8","3594","5.0","397.0","1534.5384492874146","0.44","264347.0","0.0","0.0","0.0","0.0","0.0","0.0"
"16","8","3595","5.0","395.0","1534.5558643341064","0.44","264350.0","-5.7255","-5.00775","-1.997","7.8125e-05","0.080546875","-0.024140625"
"16","8","3596","5.0","395.0","1534.5732793807983","0.44","264353.0","-5.2575","-6.8855","-1.22","0.00125","0.0386328125","-0.026953125"
"16","8","3597","5.0","395.0","1534.625524520874","0.44","264362.0","-1.51125","-5.82375","-0.256","0.005","0.03939453125","-0.02"
"16","8","3598","5.0","394.0","1534.642939567566","0.43","264365.0","-0.28075","-6.24225","-0.28075","0.00125","0.03791015625","-0.027744140625"
"16","8","3599","5.0","395.0","1534.6603546142578","0.42","264368.0","4.232","-6.73275","-0.5075","0.00125","0.03779296875","-0.024140625"
"16","8","3600","5.0","395.0","1534.7648448944092","0.4","264386.0","-1.155","-17.206","-1.274","0.005","0.081328125","-0.0240234375"
"16","8","3601","5.0","397.0","1534.782259941101","0.38","264389.0","-4.383","-8.1525","4.81475","0.005","0.038037109375","-0.0275390625"
"16","8","3602","5.0","398.0","1534.799674987793","0.37","264392.0","-4.096","-7.4655","4.436","0.00125","0.0803515625","-0.0224609375"
"16","8","3603","5.0","399.0","1534.8867502212524","0.39","264407.0","-5.83325","-4.368","4.356","-7.8125e-05","0.03951171875","-0.0229296875"
"16","8","3604","5.0","401.0","1534.9041652679443","0.42","264410.0","0.0","0.0","0.0","0.0","0.0","0.0"
"16","8","3605","5.0","402.0","1534.9215803146362","0.43","264413.0","-7.1465","-6.12225","5.09475","-0.00125","0.0801953125","-0.0216015625"
"16","8","3606","5.0","402.0","1534.9389953613281","0.43","264416.0","-7.654","-6.27475","1.77575","-0.0003125","0.038671875","-0.0215234375"
"16","8","3607","5.0","401.0","1534.950605392456","0.43","264418.0","-4.15625","-4.77875","1.09025","0.005","0.03900390625","-0.0202734375"
"16","8","3608","5.0","401.0","1534.95641040802","0.43","264419.0","-4.4045","-4.64875","1.4705","-0.0003125","0.037978515625","-0.02"
"16","8","3609","5.0","400.0","1534.973825454712","0.43","264422.0","-4.203875","-7.374","1.8675","-7.8125e-05","0.038515625","-0.021953125"
"16","8","3610","5.0","400.0","1535.0086555480957","0.44","264428.0","0.0","0.0","0.0","0.0","0.0","0.0"
"16","8","3611","5.0","396.0","1535.0260705947876","0.44","264431.0","-6.4235","-1.78625","-1.7815","0.0003125","0.03701171875","-0.0255078125"
"16","8","3612","5.0","394.0","1535.0434856414795","0.47","264434.0","0.3885","1.252","-1.61925","-0.00125","0.038984375","-0.0223046875"
"16","8","3613","5.0","393.0","1535.1479759216309","0.48","264452.0","1.803","1.481","-1.38725","0.00125","0.0395703125","-0.022890625"
"16","8","3614","5.0","393.0","1535.1653909683228","0.53","264455.0","5.074","5.13","-1.058","-0.00125","0.03896484375","-0.0250390625"
"16","8","3615","5.0","394.0","1535.2698812484741","0.56","264473.0","4.504","4.7185","-4.4045","-0.0003125","0.08203125","-0.009833984375"
"16","8","3616","5.0","391.0","1535.287296295166","0.57","264476.0","22.336","4.2825","-4.87425","-0.00125","0.086640625","-0.0202734375"
"16","8","3617","5.0","386.0","1535.304711341858","0.61","264479.0","23.47375","18.9925","-6.76575","0.00125","0.0875390625","-0.022890625"
"16","8","3618","5.0","386.0","1535.3917865753174","0.62","264494.0","23.44125","18.82775","-6.65","0.00125","0.0877734375","-0.009189453125"
"16","8","3619","5.0","386.0","1535.4092016220093","0.64","264497.0","26.557","21.5265","-5.87275","0.00125","0.086640625","-0.009326171875"
"16","8","3620","5.0","386.0","1535.4266166687012","0.7","264500.0","17.064","4.504","-1.711","-0.00125","0.081640625","-0.005"
"16","8","3621","5.0","388.0","1535.5311069488525","0.66","264518.0","0.0","0.0","0.0","0.0","0.0","0.0"
"16","8","3622","5.0","393.0","1535.5369119644165","0.53","264519.0","4.164","1.1755","-7.449","-0.005","0.0386328125","-0.022421875"
"16","8","3623","5.0","393.0","1535.5485219955444","0.53","264521.0","4.164","1.1755","-7.449","-0.005","0.0386328125","-0.022421875"
"16","8","3624","5.0","392.0","1535.6530122756958","0.52","264539.0","5.0625","0.44275","-6.1965","-0.005","0.03990234375","-0.0205078125"
"16","8","3625","5.0","391.0","1535.6704273223877","0.52","264542.0","4.50175","0.3055","-6.4125","-0.005","0.08015625","-0.009306640625"
"16","8","3626","5.0","385.0","1535.6878423690796","0.54","264545.0","-5.3005","7.9845","-6.93075","0.00125","0.0835546875","-0.005"
"16","8","3627","5.0","384.0","1535.7052574157715","0.55","264548.0","-20.544","7.42","-6.55825","-0.0003125","0.03935546875","-0.021015625"
"16","8","3628","5.0","385.0","1535.792332649231","0.56","264563.0","-18.288","5.4045","-4.39925","0.00125","0.03826171875","-0.0240234375"
"16","8","3629","5.0","385.0","1535.8097476959229","0.48","264566.0","-0.4695","-6.229","-4.10775","0.00125","0.03865234375","-0.005"
"16","8","3630","5.0","385.0","1535.9142379760742","0.46","264584.0","-1.069","-7.832","-4.15075","0.0003125","0.03830078125","-0.005"
"16","8","3631","5.0","385.0","1535.931653022766","0.46","264587.0","-1.46275","-7.954","-7.0925","0.00125","0.0375390625","-0.0094384765625"
"16","8","3632","5.0","394.0","1535.949068069458","0.42","264590.0","-7.6","-4.436","5.63375","-0.0003125","0.038037109375","-0.0218359375"
"16","8","3633","5.0","394.0","1536.0361433029175","0.42","264605.0","-7.6","-4.436","5.63375","-0.0003125","0.038037109375","-0.0218359375"
"16","8","3634","5.0","400.0","1536.0535583496094","0.4","264608.0","-6.15875","-17.0685","7.697","-0.0003125","0.0806640625","-0.02"
"16","8","3635","5.0","406.0","1536.0709733963013","0.32","264611.0","1.846","-7.93125","2.0295","-0.00125","0.0394140625","-0.02"
"16","8","3636","5.0","405.0","1536.1580486297607","0.33","264626.0","4.4155","-7.61075","1.024","-0.00125","0.03853515625","-0.02"
"16","8","3637","5.0","402.0","1536.1754636764526","0.33","264629.0","4.504","-8.0915","1.38175","-0.0003125","0.03955078125","-0.0203515625"
"16","8","3638","5.0","402.0","1536.1928787231445","0.33","264632.0","6.639","-16.504","1.997","-0.00125","0.02","-0.0222265625"
"16","8","3639","5.0","398.0","1536.2102937698364","0.32","264635.0","7.8375","-18.3665","0.107125","-0.00125","0.0809375","-0.0212109375"
"16","8","3640","5.0","396.0","1536.2277088165283","0.31","264638.0","6.812","-19.023","1.3385","-0.00125","0.08515625","-0.0216015625"
"16","8","3641","5.0","397.0","1536.297369003296","0.3","264650.0","7.21675","-19.038","1.911","2.2958874039497803e-43","0.0825390625","-0.0216796875"
"16","8","3642","5.0","397.0","1536.3147840499878","0.29","264653.0","25.661","-17.1755","5.3655","0.0003125","0.08484375","-0.005"
"16","8","3643","5.0","403.0","1536.4192743301392","0.33","264671.0","16.6735","-7.8245","5.306","0.00125","0.0882421875","-0.008212890625"
"16","8","3644","5.0","404.0","1536.430884361267","0.35","264673.0","16.7115","-5.29775","6.067","-7.8125e-05","0.09197265625","-0.005"
"16","8","3645","5.0","404.0","1536.436689376831","0.38","264674.0","27.7985","-6.962","5.39225","-7.8125e-05","0.0890234375","-0.005"
"16","8","3646","5.0","404.0","1536.454104423523","0.38","264677.0","25.00825","-5.7625","5.66225","0.0003125","0.0908984375","-0.007685546875"
"16","8","3647","5.0","403.0","1536.4715194702148","0.4","264680.0","0.0","0.0","0.0","0.0","0.0","0.0"
"16","8","3648","5.0","403.0","1536.4889345169067","0.42","264683.0","4.42625","-5.252","7.816","0.0003125","0.0815234375","-0.005"
"16","8","3649","5.0","403.0","1536.5585947036743","0.44","264695.0","4.66375","-5.4505","4.912","0.00125","0.0810546875","-0.02"
"16","8","3650","5.0","404.0","1536.5760097503662","0.45","264698.0","7.6","-5.88475","5.7215","-0.00125","0.03880859375","-0.022578125"
"16","8","3651","5.0","403.0","1536.6805000305176","0.41","264716.0","7.244","-19.145","4.23725","-0.005","0.02","-0.008798828125"
"16","8","3652","5.0","404.0","1536.6979150772095","0.28","264719.0","-6.596","-21.038","7.017","-0.00125","0.03853515625","-0.023203125"
"16","8","3653","5.0","404.0","1536.7153301239014","0.28","264722.0","-6.596","-21.038","7.017","-0.00125","0.03853515625","-0.023203125"
"16","8","3654","5.0","403.0","1536.7327451705933","0.28","264725.0","0.0","0.0","0.0","0.0","0.0","0.0"
"16","8","3655","5.0","402.0","1536.8198204040527","0.27","264740.0","-22.4545","-6.664","0.096375","0.0003125","0.03732421875","-0.02"
"16","8","3656","5.0","390.0","1536.8372354507446","0.47","264743.0","-1.64625","4.69475","-6.472","0.00125","0.0397265625","-0.02873046875"
"16","8","3657","5.0","388.0","1536.941725730896","0.51","264761.0","1.6085","5.2595","-6.42325","0.005","0.0371484375","-0.02822265625"
"16","8","3658","5.0","386.0","1536.959140777588","0.57","264764.0","4.3075","5.65575","-5.8135","0.005","0.0384765625","-0.021640625"
"16","8","3659","5.0","386.0","1536.9765558242798","0.58","264767.0","1.954","6.565","-5.7","0.00125","0.039296875","-0.0202734375"
"16","8","3660","5.0","386.0","1536.9939708709717","0.58","264770.0","-0.3455","7.4655","-6.596","0.00125","0.03794921875","-0.02052734375"
"16","8","3661","5.0","386.0","1537.0636310577393","0.58","264782.0","-1.7055","7.771","-6.5205","0.005","0.0385546875","-0.0097509765625"
"16","8","3662","5.0","385.0","1537.0810461044312","0.58","264785.0","-4.588","5.90075","-17.2295","0.005","0.03763671875","-0.0255078125"
"16","8","3663","5.0","367.0","1537.1855363845825","0.65","264803.0","-4.71625","19.73825","-26.7515","0.005","0.0812109375","-0.03302734375"
"16","8","3664","5.0","368.0","1537.2029514312744","0.64","264806.0","0.0","0.0","0.0","0.0","0.0","0.0"
"16","8","3665","5.0","368.0","1537.2203664779663","0.74","264809.0","17.5535","17.4045","-7.2545","0.005","0.03798828125","-0.0263671875"
"16","8","3666","5.0","373.0","1537.3074417114258","0.73","264824.0","22.556","7.458","-1.489625","0.005","0.03919921875","-0.0254296875"
"16","8","3667","5.0","376.0","1537.3248567581177","0.72","264827.0","0.0","0.0","0.0","0.0","0.0","0.0"
"16","8","3668","5.0","376.0","1537.3248567581177","0.72","264827.0","0.0","0.0","0.0","0.0","0.0","0.0"
"16","8","3669","5.0","382.0","1537.3422718048096","0.69","264830.0","25.553","5.1755","1.738","0.00125","0.0391015625","-0.02"
"16","8","3670","5.0","386.0","1537.3596868515015","0.67","264833.0","26.967","7.5725","4.318","0.00125","0.0803515625","-0.005"
"16","8","3671","5.0","402.0","1537.446762084961","0.52","264848.0","16.9165","-6.53425","7.1845","-0.00125","0.08078125","-0.008486328125"
"16","8","3672","5.0","404.0","1537.4641771316528","0.5","264851.0","4.39925","-7.78125","4.368","-0.00125","0.080234375","-0.005"
"16","8","3673","5.0","403.0","1537.4815921783447","0.43","264854.0","-4.232","-4.368","-1.22525","-0.00125","0.03974609375","-0.0209765625"
"16","8","3674","5.0","403.0","1537.586082458496","0.43","264872.0","-4.232","-4.368","-1.22525","-0.00125","0.03974609375","-0.0209765625"
"16","8","3675","5.0","386.0","1537.7079877853394","0.54","264893.0","-0.32375","7.817","-8.08575","-0.00125","0.08078125","-0.005"
"16","8","3676","5.0","377.0","1537.7254028320312","0.57","264896.0","-1.9215","7.5115","-22.724375","-0.00125","0.08015625","-0.0208203125"
"16","8","3677","5.0","374.0","1537.7428178787231","0.57","264899.0","-4.8795","7.3895","-23.3335","-0.00125","0.03962890625","-0.0205078125"
"16","8","3678","5.0","374.0","1537.760232925415","0.57","264902.0","-4.8795","7.3895","-23.3335","-0.00125","0.03962890625","-0.0205078125"
"16","8","3679","5.0","375.0","1537.777647972107","0.57","264905.0","0.0","0.0","0.0","0.0","0.0","0.0"
"16","8","3680","5.0","372.0","1537.8298931121826","0.57","264914.0","-0.016","6.229","-7.9455","0.005","0.0836328125","-0.024765625"
"16","8","3681","5.0","374.0","1537.8473081588745","0.57","264917.0","0.096375","6.3665","-1.092","0.005","0.03978515625","-0.0242578125"
"16","8","3682","5.0","384.0","1537.8647232055664","0.56","264920.0","1.438","1.41225","4.201","0.00125","0.0816796875","-0.025234375"
"16","8","3683","5.0","400.0","1537.9692134857178","0.5","264938.0","4.232","-6.1825","5.4625","0.0003125","0.0399609375","-0.02"
"16","8","3684","5.0","404.0","1537.9866285324097","0.43","264941.0","6.607","-5.732","2.01875","-0.00125","0.0390234375","-0.0227734375"
"16","8","3685","5.0","401.0","1538.091118812561","0.43","264959.0","6.3155","-1.26725","0.35425","-0.0003125","0.08189453125","-0.0218359375"
"16","8","3686","5.0","401.0","1538.108533859253","0.43","264962.0","6.5635","-1.38175","-0.38875","-0.00125","0.038984375","-0.0243359375"
"16","8","3687","5.0","398.0","1538.1259489059448","0.46","264965.0","1.8175","2.938735877055719e-42","-0.256","-0.0003125","0.03884765625","-0.0212109375"
"16","8","3688","5.0","395.0","1538.1433639526367","0.5","264968.0","0.256","1.42925","1.3925","-0.0003125","0.080546875","-0.0215234375"
"16","8","3689","5.0","395.0","1538.2130241394043","0.5","264980.0","-0.064","1.2825","1.997","-0.0003125","0.03794921875","-0.0201953125"
"16","8","3690","5.0","396.0","1538.2188291549683","0.51","264981.0","-1.1875","1.191","5.29","-0.00125","0.038515625","-0.02298828125"
"16","8","3691","5.0","396.0","1538.2304391860962","0.51","264983.0","-1.1875","1.191","5.29","-0.00125","0.038515625","-0.02298828125"
"16","8","3692","5.0","403.0","1538.2420492172241","0.49","264985.0","4.71075","-4.855","7.5675","-0.005","0.080546875","-0.02"
"16","8","3693","5.0","403.0","1538.247854232788","0.48","264986.0","5.70375","-4.7635","7.4165","-0.0003125","0.08265625","-0.0241015625"
"16","8","3694","5.0","403.0","1538.3523445129395","0.48","265004.0","5.70375","-4.7635","7.4165","-0.0003125","0.08265625","-0.0241015625"
"16","8","3695","5.0","404.0","1538.3697595596313","0.48","265007.0","7.27","-5.2825","6.9525","-0.00125","0.08171875","-0.022421875"
"16","8","3696","5.0","399.0","1538.3871746063232","0.42","265010.0","4.232","-7.30525","-1.6915","-0.00125","0.0801171875","-0.005"
"16","8","3697","5.0","399.0","1538.4742498397827","0.42","265025.0","7.697","-6.832","-1.6735","-0.00125","0.0819921875","-0.020234375"
"16","8","3698","5.0","395.0","1538.4916648864746","0.42","265028.0","4.18325","-6.168","-2.04575","-0.00125","0.039765625","-0.005"
"16","8","3699","5.0","391.0","1538.6135702133179","0.43","265049.0","5.73625","-7.099","-2.0405","-0.0003125","0.08","-0.009970703125"
"16","8","3700","5.0","392.0","1538.6193752288818","0.42","265050.0","4.504","-6.8855","-1.954","-0.0003125","0.08265625","-0.009423828125"
"16","8","3701","5.0","392.0","1538.6309852600098","0.42","265052.0","4.504","-6.8855","-1.954","-0.0003125","0.08265625","-0.009423828125"
"16","8","3702","5.0","393.0","1538.7354755401611","0.42","265070.0","4.8365","-4.1375","-1.03625","0.00125","0.0828515625","-0.009365234375"
"16","8","3703","5.0","393.0","1538.752890586853","0.45","265073.0","6.7255","-5.3435","-0.27525","-0.00125","0.08390625","-0.005"
"16","8","3704","5.0","394.0","1538.770305633545","0.47","265076.0","0.0","0.0","0.0","0.0","0.0","0.0"
"16","8","3705","5.0","394.0","1538.8573808670044","0.47","265091.0","4.7715","-1.179625","-0.096375","-0.00125","0.081015625","-0.008955078125"
"16","8","3706","5.0","394.0","1538.8747959136963","0.47","265094.0","5.009","-1.519","-0.37775","-0.00125","0.080390625","-0.021015625"
"16","8","3707","5.0","395.0","1538.8922109603882","0.46","265097.0","1.36575","-4.916","0.099125","-0.0003125","0.03927734375","-0.009931640625"
"16","8","3708","5.0","395.0","1538.9792861938477","0.43","265112.0","0.4965","-7.42","0.064","7.8125e-05","0.082578125","-0.009462890625"
"16","8","3709","5.0","395.0","1538.9967012405396","0.42","265115.0","1.09025","-6.794","0.123375","0.0003125","0.08140625","-0.005"
"16","8","3710","5.0","397.0","1539.0025062561035","0.41","265116.0","1.8675","-7.023","1.2955","-0.0003125","0.0816796875","-0.009677734375"
"16","8","3711","5.0","397.0","1539.1186065673828","0.41","265136.0","1.8675","-7.023","1.2955","-0.0003125","0.0816796875","-0.009677734375"
"16","8","3712","5.0","398.0","1539.1360216140747","0.42","265139.0","4.7825","-7.0535","1.307875","-0.00125","0.0815234375","-0.005"
"16","8","3713","5.0","397.0","1539.1534366607666","0.42","265142.0","5.268","-7.893","1.42725","0.00125","0.0806640625","-0.0202734375"
"16","8","3714","5.0","397.0","1539.240511894226","0.42","265157.0","1.846","-7.542","1.45975","2.9802322387695313e-10","0.03970703125","-0.005"
"16","8","3715","5.0","397.0","1539.257926940918","0.42","265160.0","1.711","-4.7025","-0.313","2.9802322387695313e-10","0.03990234375","-0.0204296875"
"16","8","3716","5.0","395.0","1539.2753419876099","0.44","265163.0","1.99175","-1.024","-1.911","-0.00125","0.081953125","-0.02"
"16","8","3717","5.0","394.0","1539.3798322677612","0.45","265181.0","5.182","-2.04575","-1.8245","0.0003125","0.0834375","-0.0221484375"
"16","8","3718","5.0","392.0","1539.3972473144531","0.48","265184.0","1.70025","-1.5115","-1.4735","0.0003125","0.08193359375","-0.0200390625"
"16","8","3719","5.0","391.0","1539.414662361145","0.48","265187.0","1.33875","-1.206","-1.092","7.8125e-05","0.08171875","-0.021484375"
"16","8","3720","5.0","391.0","1539.5017375946045","0.48","265202.0","1.33875","-1.206","-1.092","7.8125e-05","0.08171875","-0.021484375"
"16","8","3721","5.0","392.0","1539.5191526412964","0.48","265205.0","1.846","-2.01525","-1.0365","0.0003125","0.03994140625","-0.02"
"16","8","3722","5.0","394.0","1539.5365676879883","0.48","265208.0","0.0","0.0","0.0","0.0","0.0","0.0"
