"Trial Number","Trial File Number","Trial Indexes","Trial Type","Freq Sin Values","Time Vec","Volume Left Vec","yy","Pitch gy","Yaw gz","Roll gx","y axis Left-Right","z axis Up-Down","x axis Forward-Backward"
"13","9","2195","13.0","399.0","1651.7301034927368","0.55","284535.0","-0.28075","-1.4885","1.0795","-0.00125","0.03927734375","-0.0251953125"
"13","9","2196","13.0","399.0","1651.7417135238647","0.54","284537.0","-0.064","-1.374","0.016","-0.005","0.0803125","-0.02"
"13","9","2197","13.0","398.0","1651.8287887573242","0.51","284555.0","1.33875","-1.359","-5.87125","-0.00125","0.03634765625","-0.02826171875"
"13","9","2198","13.0","397.0","1651.846203804016","0.5","284555.0","1.33875","-1.359","-5.87125","-0.00125","0.03634765625","-0.02826171875"
"13","9","2199","13.0","393.0","1651.85200881958","0.5","284556.0","8.0105","1.04575","1.273625","-0.005","0.037421875","-0.0256640625"
"13","9","2200","13.0","393.0","1651.863618850708","0.5","284558.0","8.0105","1.04575","1.273625","-0.005","0.037421875","-0.0256640625"
"13","9","2201","13.0","393.0","1651.8810338974","0.51","284561.0","4.7555","5.73975","0.256","-0.005","0.03900390625","-0.0244140625"
"13","9","2202","13.0","393.0","1651.9681091308594","0.52","284576.0","4.096","4.7635","-0.016","-0.005","0.08296875","-0.02"
"13","9","2203","13.0","396.0","1651.9855241775513","0.54","284579.0","1.371","1.35875","4.232","-0.0078759765625","0.0916015625","-0.025078125"
"13","9","2204","13.0","396.0","1652.0029392242432","0.54","284582.0","0.0","0.0","0.0","0.0","0.0","0.0"
"13","9","2205","13.0","397.0","1652.020354270935","0.54","284585.0","-1.024","-0.38175","5.549","-0.005","0.0894921875","-0.02"
"13","9","2206","13.0","399.0","1652.0900144577026","0.52","284597.0","-1.317","-1.71","-0.4965","-0.008896484375","0.03818359375","-0.02798828125"
"13","9","2207","13.0","399.0","1652.1074295043945","0.51","284600.0","0.41575","-1.9085","-1.587","-0.005","0.037421875","-0.02"
"13","9","2208","13.0","389.0","1652.1248445510864","0.49","284603.0","6.79025","1.1755","-1.4575","-0.005","0.03822265625","-0.005"
"13","9","2209","13.0","388.0","1652.2293348312378","0.5","284621.0","0.0","0.0","0.0","0.0","0.0","0.0"
"13","9","2210","13.0","388.0","1652.2293348312378","0.5","284621.0","0.0","0.0","0.0","0.0","0.0","0.0"
"13","9","2211","13.0","394.0","1652.2467498779297","0.5","284624.0","-6.8765","-4.5185","-1.1065","-0.007919921875","0.0852734375","-0.009677734375"
"13","9","2212","13.0","395.0","1652.2641649246216","0.48","284627.0","-7.1035","-6.7175","-1.738","-0.005","0.080859375","-0.02"
"13","9","2213","13.0","395.0","1652.351240158081","0.47","284642.0","-4.286","-7.0075","-1.86225","-0.005","0.03830078125","-0.0247265625"
"13","9","2214","13.0","391.0","1652.368655204773","0.43","284645.0","7.503","-4.096","-6.6825","-0.005","0.03794921875","-0.0201953125"
"13","9","2215","13.0","387.0","1652.4905605316162","0.43","284666.0","0.016","-1.939","-7.071","-0.00125","0.02","-0.021484375"
"13","9","2216","13.0","397.0","1652.4963655471802","0.44","284667.0","4.113","-5.832","5.214","-0.005","0.081328125","-0.0209765625"
"13","9","2217","13.0","397.0","1652.507975578308","0.44","284669.0","4.113","-5.832","5.214","-0.005","0.081328125","-0.0209765625"
"13","9","2218","13.0","399.0","1652.6124658584595","0.44","284687.0","4.588","-4.368","1.20375","-0.005","0.0815234375","-0.02"
"13","9","2219","13.0","398.0","1652.6298809051514","0.43","284690.0","5.86025","-5.2595","-2.0295","-0.005","0.08","-0.0276171875"
"13","9","2220","13.0","392.0","1652.7343711853027","0.43","284708.0","7.1575","-4.542","-1.3385","-0.0003125","0.0911328125","-0.0241796875"
"13","9","2221","13.0","393.0","1652.7517862319946","0.43","284711.0","0.40475","-5.61075","-0.4695","-0.0003125","0.038671875","-0.0242578125"
"13","9","2222","13.0","394.0","1652.873691558838","0.43","284732.0","7.438","-4.718375","-1.1605","0.00125","0.03533203125","-0.02802734375"
"13","9","2223","13.0","395.0","1652.8911066055298","0.43","284735.0","5.074","-6.2825","1.33875","0.00125","0.03537109375","-0.0216796875"
"13","9","2224","13.0","399.0","1652.9085216522217","0.41","284738.0","6.812","-17.4045","6.3585","0.0003125","0.037109375","-0.0262890625"
"13","9","2225","13.0","402.0","1652.9955968856812","0.36","284753.0","5.0415","-18.519","6.1965","-0.00125","0.0851171875","-0.005"
"13","9","2226","13.0","403.0","1653.013011932373","0.3","284756.0","-5.63375","-17.2365","-0.064","-0.0003125","0.090859375","-0.02"
"13","9","2227","13.0","402.0","1653.030426979065","0.3","284759.0","-4.096","-16.397","-1.30525","-0.00125","0.0926171875","-0.02"
"13","9","2228","13.0","402.0","1653.0478420257568","0.3","284762.0","-4.64675","-7.81675","-1.3925","-0.0003125","0.089765625","-0.0240234375"
"13","9","2229","13.0","402.0","1653.0478420257568","0.3","284762.0","-4.64675","-7.81675","-1.3925","-0.0003125","0.089765625","-0.0240234375"
"13","9","2230","13.0","396.0","1653.1175022125244","0.36","284774.0","0.4425","-4.3","1.9325","0.00125","0.037578125","-0.02833984375"
"13","9","2231","13.0","396.0","1653.1349172592163","0.37","284777.0","4.178","-6.6335","5.322","0.005","0.03677734375","-0.0307421875"
"13","9","2232","13.0","402.0","1653.1523323059082","0.41","284780.0","-1.846","-7.4275","1.94625","-0.00125","0.03873046875","-0.0206640625"
"13","9","2233","13.0","402.0","1653.2568225860596","0.41","284798.0","-1.209","-6.44275","1.5005","-0.00125","0.03966796875","-0.02"
"13","9","2234","13.0","390.0","1653.2742376327515","0.48","284801.0","1.4035","7.0075","-6.866","0.00125","0.0818359375","-0.0226171875"
"13","9","2235","13.0","388.0","1653.3787279129028","0.5","284819.0","1.09575","7.252","-6.5095","0.00125","0.0398046875","-0.021796875"
"13","9","2236","13.0","387.0","1653.3845329284668","0.52","284820.0","1.6085","4.44275","-5.009","0.00125","0.0379296875","-0.0245703125"
"13","9","2237","13.0","387.0","1653.3961429595947","0.54","284822.0","6.92","4.5185","-1.09575","0.00125","0.03830078125","-0.0217578125"
"13","9","2238","13.0","387.0","1653.4135580062866","0.57","284825.0","4.52325","4.565","-1.2415","0.00125","0.03798828125","-0.0218359375"
"13","9","2239","13.0","389.0","1653.4309730529785","0.58","284828.0","6.6285","7.8625","-1.166","0.0003125","0.03818359375","-0.0202734375"
"13","9","2240","13.0","392.0","1653.500633239746","0.58","284840.0","1.91625","5.5955","-1.092","-0.0003125","0.03849609375","-0.022421875"
"13","9","2241","13.0","392.0","1653.512243270874","0.58","284842.0","1.257625","6.435","-5.3005","-7.8125e-05","0.02","-0.022890625"
"13","9","2242","13.0","392.0","1653.518048286438","0.58","284843.0","1.562625","6.229","-7.708","-0.00125","0.03958984375","-0.0240234375"
"13","9","2243","13.0","386.0","1653.5354633331299","0.71","284846.0","-0.367","24.855","-7.2545","-0.0003125","0.0884375","-0.0344921875"
"13","9","2244","13.0","386.0","1653.6225385665894","0.71","284861.0","0.0","0.0","0.0","0.0","0.0","0.0"
"13","9","2245","13.0","387.0","1653.6399536132812","0.79","284864.0","5.538","26.733","-1.75425","-0.00125","0.08189453125","-0.02"
"13","9","2246","13.0","388.0","1653.6573686599731","0.8","284867.0","4.76075","25.6945","-1.9865","-0.005","0.03998046875","-0.02"
"13","9","2247","13.0","389.0","1653.674783706665","0.79","284870.0","6.8335","16.384","-5.83325","-0.005","0.03927734375","-0.02"
"13","9","2248","13.0","389.0","1653.7618589401245","0.79","284885.0","8.0425","19.5725","-7.697","-0.005","0.03849609375","-0.026015625"
"13","9","2249","13.0","388.0","1653.7792739868164","0.77","284888.0","4.75","20.0305","-4.912","-0.005","0.02","-0.0242578125"
"13","9","2250","13.0","388.0","1653.7966890335083","0.76","284891.0","0.0","0.0","0.0","0.0","0.0","0.0"
"13","9","2251","13.0","388.0","1653.8141040802002","0.75","284894.0","5.5595","20.6565","-5.0145","-0.005","0.0366796875","-0.02"
"13","9","2252","13.0","388.0","1653.8141040802002","0.75","284894.0","5.5595","20.6565","-5.0145","-0.005","0.0366796875","-0.02"
"13","9","2253","13.0","388.0","1653.831519126892","0.72","284897.0","6.9305","20.7025","-4.84725","-0.005","0.03626953125","-0.027421875"
"13","9","2254","13.0","388.0","1653.848934173584","0.72","284900.0","5.4625","21.771","-4.9335","-0.00125","0.03849609375","-0.025234375"
"13","9","2255","13.0","388.0","1653.8837642669678","0.73","284906.0","4.2065","20.7175","-4.15075","-0.00125","0.02","-0.0266015625"
"13","9","2256","13.0","388.0","1653.9011793136597","0.71","284909.0","4.84175","7.8245","-5.6865","-0.005","0.038359375","-0.024765625"
"13","9","2257","13.0","388.0","1653.9185943603516","0.71","284912.0","4.84175","7.8245","-5.6865","-0.005","0.038359375","-0.024765625"
"13","9","2258","13.0","389.0","1653.9360094070435","0.7","284915.0","0.0","0.0","0.0","0.0","0.0","0.0"
"13","9","2259","13.0","386.0","1654.023084640503","0.61","284930.0","8.05875","4.232","-5.4515","-0.005","0.083984375","-0.005"
"13","9","2260","13.0","388.0","1654.0404996871948","0.57","284933.0","-4.9335","4.232","-1.84075","-0.005","0.03958984375","-0.031015625"
"13","9","2261","13.0","388.0","1654.1449899673462","0.57","284951.0","-1.943","5.81675","-4.6855","-0.005","0.039609375","-0.0305078125"
"13","9","2262","13.0","390.0","1654.162405014038","0.57","284954.0","6.553","7.27325","-1.70025","-0.005","0.0371484375","-0.02"
"13","9","2263","13.0","391.0","1654.17982006073","0.57","284957.0","6.607","1.024","-1.274","-0.00125","0.03873046875","-0.005"
"13","9","2264","13.0","394.0","1654.2668952941895","0.54","284972.0","-1.765","0.4735","1.09575","-0.005","0.081015625","-0.009619140625"
"13","9","2265","13.0","395.0","1654.2843103408813","0.53","284975.0","-5.747","-0.50375","1.97025","-0.005","0.03990234375","-0.005"
"13","9","2266","13.0","398.0","1654.3017253875732","0.48","284978.0","-6.499","-6.4275","1.8135","-0.005","0.0804296875","-0.0279296875"
"13","9","2267","13.0","397.0","1654.4062156677246","0.44","284996.0","-2.0405","-4.26725","-1.371","-0.005","0.03837890625","-0.0281640625"
"13","9","2268","13.0","397.0","1654.4236307144165","0.44","284999.0","0.3025","-4.10675","-1.2955","-0.005","0.03755859375","-0.0268359375"
"13","9","2269","13.0","397.0","1654.4410457611084","0.44","285002.0","-1.857","-7.817","-1.684","-0.005","0.03861328125","-0.02552734375"
"13","9","2270","13.0","394.0","1654.4584608078003","0.43","285005.0","0.0","0.0","0.0","0.0","0.0","0.0"
"13","9","2271","13.0","394.0","1654.4758758544922","0.43","285008.0","5.128","-5.10675","1.155","-0.00125","0.03978515625","-0.031953125"
"13","9","2272","13.0","394.0","1654.5281209945679","0.44","285017.0","5.774","-5.01525","1.19825","-0.005","0.0806640625","-0.02"
"13","9","2273","13.0","395.0","1654.5455360412598","0.43","285020.0","4.164","-7.9845","-1.0255","-0.005","0.08515625","-0.0262109375"
"13","9","2274","13.0","395.0","1654.5629510879517","0.44","285023.0","1.371","-4.64875","-1.092","-0.005","0.0865234375","-0.030859375"
"13","9","2275","13.0","391.0","1654.667441368103","0.44","285041.0","8.1505","-1.35125","-4.7015","-0.0003125","0.03724609375","-0.02"
"13","9","2276","13.0","391.0","1654.684856414795","0.5","285044.0","4.6145","0.41975","1.421","0.00125","0.03939453125","-0.0317578125"
"13","9","2277","13.0","392.0","1654.7022714614868","0.5","285047.0","5.26825","-0.256","1.23075","0.00125","0.03908203125","-0.02853515625"
"13","9","2278","13.0","392.0","1654.7893466949463","0.5","285062.0","6.23975","-0.4885","1.092","-0.0003125","0.0398046875","-0.0308203125"
"13","9","2279","13.0","396.0","1654.7951517105103","0.47","285063.0","4.696","-5.0075","-0.259","-0.00125","0.0387109375","-0.02"
"13","9","2280","13.0","396.0","1654.8067617416382","0.47","285065.0","4.696","-5.0075","-0.259","-0.00125","0.0387109375","-0.02"
"13","9","2281","13.0","396.0","1654.82417678833","0.47","285068.0","5.414","-5.328","-0.32925","-0.00125","0.0399609375","-0.0268359375"
"13","9","2282","13.0","396.0","1654.841591835022","0.46","285071.0","0.0","0.0","0.0","0.0","0.0","0.0"
"13","9","2283","13.0","396.0","1654.8590068817139","0.46","285074.0","5.5165","0.38175","0.4965","0.00125","0.03939453125","-0.02298828125"
"13","9","2284","13.0","396.0","1654.9112520217896","0.46","285083.0","5.5165","0.38175","0.4965","0.00125","0.03939453125","-0.02298828125"
"13","9","2285","13.0","396.0","1654.9286670684814","0.47","285086.0","4.84175","1.084","1.092","-0.00125","0.08359375","-0.0237109375"
"13","9","2286","13.0","397.0","1654.9460821151733","0.5","285089.0","7.4705","-5.3435","-0.3595","-0.005","0.081328125","-0.02"
"13","9","2287","13.0","397.0","1654.9634971618652","0.5","285092.0","7.4705","-5.3435","-0.3595","-0.005","0.081328125","-0.02"
"13","9","2288","13.0","396.0","1655.0331573486328","0.49","285104.0","5.8765","-5.671","-1.2845","-0.005","0.03951171875","-0.0216796875"
"13","9","2289","13.0","396.0","1655.0505723953247","0.48","285107.0","4.642","-4.3815","-1.371","-0.005","0.0801953125","-0.0244921875"
"13","9","2290","13.0","395.0","1655.0679874420166","0.48","285110.0","1.98625","-1.8015","-4.71625","-0.00125","0.080546875","-0.0247265625"
"13","9","2291","13.0","395.0","1655.172477722168","0.5","285128.0","5.09475","-1.8475","1.2305","-0.005","0.03958984375","-0.021953125"
"13","9","2292","13.0","395.0","1655.1898927688599","0.49","285131.0","7.384","-5.747125","-0.3455","-0.005","0.0398046875","-0.0237890625"
"13","9","2293","13.0","393.0","1655.2073078155518","0.44","285134.0","1.91625","-4.3055","-1.9595","-7.8125e-05","0.0839453125","-0.005"
"13","9","2294","13.0","393.0","1655.3117980957031","0.44","285152.0","1.9755","-1.23675","-1.6085","-0.00125","0.0830859375","-0.005"
"13","9","2295","13.0","395.0","1655.329213142395","0.5","285155.0","-4.275","0.27475","1.1875","-0.00125","0.03916015625","-0.008955078125"
"13","9","2296","13.0","396.0","1655.4337034225464","0.5","285173.0","-4.2065","-0.125125","0.421","-0.005","0.039296875","-0.021484375"
"13","9","2297","13.0","394.0","1655.4511184692383","0.5","285176.0","-6.5855","0.256","-1.176375","-0.00125","0.081796875","-0.0222265625"
"13","9","2298","13.0","393.0","1655.5556087493896","0.5","285194.0","-7.773","-1.7555","-1.749","-0.005","0.0807421875","-0.02"
"13","9","2299","13.0","393.0","1655.5730237960815","0.49","285197.0","-7.395","-4.809","-4.096","-0.005","0.03939453125","-0.02"
"13","9","2300","13.0","390.0","1655.5904388427734","0.47","285200.0","-1.6625","-1.42075","-5.538","-0.00125","0.03982421875","-0.02826171875"
"13","9","2301","13.0","388.0","1655.6949291229248","0.48","285218.0","1.236","1.38175","-4.436","0.00125","0.039609375","-0.0301953125"
"13","9","2302","13.0","387.0","1655.7007341384888","0.51","285219.0","-0.259","-1.3435","-1.489625","-0.0003125","0.0398046875","-0.026484375"
"13","9","2303","13.0","388.0","1655.7065391540527","0.51","285220.0","-0.475","-1.43675","-1.9755","2.9802322387695313e-10","0.080546875","-0.024609375"
"13","9","2304","13.0","388.0","1655.7123441696167","0.5","285221.0","-1.846","-4.7785","-1.9595","-0.0003125","0.08109375","-0.0273828125"
"13","9","2305","13.0","389.0","1655.7297592163086","0.49","285224.0","-1.398","-5.7245","-1.765","-0.00125","0.08046875","-0.02794921875"
"13","9","2306","13.0","389.0","1655.7471742630005","0.49","285227.0","-1.398","-5.7245","-1.765","-0.00125","0.08046875","-0.02794921875"
"13","9","2307","13.0","389.0","1655.816834449768","0.48","285239.0","-0.43175","-4.09925","-4.124","-0.00125","0.08046875","-0.0282421875"
"13","9","2308","13.0","390.0","1655.822639465332","0.44","285240.0","1.533","-6.7175","-4.2965","0.0003125","0.0801171875","-0.02"
"13","9","2309","13.0","390.0","1655.83424949646","0.44","285242.0","1.75975","-5.732","-1.91075","0.00125","0.02","-0.031015625"
"13","9","2310","13.0","390.0","1655.8516645431519","0.44","285245.0","4.31825","-1.304625","-0.123375","0.00125","0.03873046875","-0.0282421875"
"13","9","2311","13.0","392.0","1655.9387397766113","0.45","285260.0","4.37225","-0.358375","1.8785","-0.0003125","0.03900390625","-0.026015625"
"13","9","2312","13.0","396.0","1655.9561548233032","0.47","285263.0","1.51125","-1.7405","1.587","-0.00125","0.02","-0.0280078125"
"13","9","2313","13.0","397.0","1656.0780601501465","0.48","285284.0","4.096","-1.95425","-0.4965","-0.0003125","0.03888671875","-0.02814453125"
"13","9","2314","13.0","397.0","1656.0954751968384","0.48","285287.0","0.0","0.0","0.0","0.0","0.0","0.0"
"13","9","2315","13.0","396.0","1656.1128902435303","0.48","285290.0","5.1765","-1.6795","0.256","-0.00125","0.03939453125","-0.02771484375"
"13","9","2316","13.0","396.0","1656.1303052902222","0.48","285293.0","7.4275","-1.1375","0.3455","-0.00125","0.08","-0.0240234375"
"13","9","2317","13.0","396.0","1656.1999654769897","0.48","285305.0","6.38","-1.71","0.256","-0.00125","0.0804296875","-0.023515625"
"13","9","2318","13.0","396.0","1656.2173805236816","0.48","285308.0","5.3655","-1.9235","-0.297","-0.005","0.02","-0.02"
"13","9","2319","13.0","395.0","1656.2347955703735","0.48","285311.0","4.3075","-1.61075","-1.193","-0.00125","0.02","-0.02"
"13","9","2320","13.0","394.0","1656.2522106170654","0.47","285314.0","4.4695","-4.096","-1.058","-0.00125","0.03935546875","-0.0266796875"
"13","9","2321","13.0","394.0","1656.321870803833","0.46","285326.0","5.1065","-7.023","-0.35075","-0.00125","0.03931640625","-0.026953125"
"13","9","2322","13.0","393.0","1656.339285850525","0.44","285329.0","6.5635","-5.88475","-1.176375","-0.00125","0.081015625","-0.0239453125"
"13","9","2323","13.0","393.0","1656.3567008972168","0.42","285332.0","7.8485","-5.71675","-1.668","-0.00125","0.0393359375","-0.0236328125"
"13","9","2324","13.0","393.0","1656.4437761306763","0.42","285347.0","5.387","-6.3665","-1.803","-0.00125","0.03904296875","-0.0244921875"
"13","9","2325","13.0","393.0","1656.4611911773682","0.42","285350.0","4.777","-5.374","-0.35075","-0.00125","0.02","-0.02"
